Datetime;Price;Source;Tag;Note;Link
2019-05-31 00:00:00;216;wwipl;;;
2019-06-04 00:00:00;220;wwipl;;;
2019-06-09 00:00:00;222;wwipl;;;
2019-06-15 00:00:00;224;wwipl;;;
2019-06-18 00:00:00;227;wwipl;;;
2019-06-21 00:00:00;234;wwipl;;;
2019-06-26 00:00:00;237;wwipl;;;
2019-06-30 00:00:00;240;wwipl;;;
2019-07-05 00:00:00;238;wwipl;;;
2019-07-10 00:00:00;236;wwipl;;;
2019-07-15 00:00:00;234;wwipl;;;
2019-07-20 00:00:00;232;wwipl;;;
2019-07-25 00:00:00;230;wwipl;;;
2019-07-30 00:00:00;228;wwipl;;;
2019-08-04 00:00:00;226;wwipl;;;
2019-08-09 00:00:00;224;wwipl;;;
2019-08-14 00:00:00;222;wwipl;;;
2019-08-19 00:00:00;220;wwipl;;;
2019-08-24 00:00:00;222;wwipl;;;
2019-08-29 00:00:00;224;wwipl;;;
2019-09-02 00:00:00;225;wwipl;;;
2019-09-07 00:00:00;224;wwipl;;;
2019-09-12 00:00:00;223;wwipl;;;
2019-09-17 00:00:00;222;wwipl;;;
2019-09-22 00:00:00;221;wwipl;;;
2019-09-27 00:00:00;220;wwipl;;;
2019-10-02 00:00:00;219;wwipl;;;
2019-10-07 00:00:00;220;wwipl;;;
2019-10-12 00:00:00;221;wwipl;;;
2019-10-17 00:00:00;222;wwipl;;;
2019-10-22 00:00:00;223;wwipl;;;
2019-10-27 00:00:00;224;wwipl;;;
2019-11-01 00:00:00;225;wwipl;;;
2019-11-06 00:00:00;226;wwipl;;;
2019-11-11 00:00:00;228;wwipl;;;
2019-11-16 00:00:00;230;wwipl;;;
2019-11-21 00:00:00;232;wwipl;;;
2019-11-26 00:00:00;234;wwipl;;;
2019-11-29 00:00:00;235;wwipl;;;
2019-12-04 00:00:00;233;wwipl;;;
2019-12-09 00:00:00;231;wwipl;;;
2019-12-14 00:00:00;229;wwipl;;;
2019-12-19 00:00:00;231;wwipl;;;
2019-12-22 00:00:00;233;wwipl;;;
2019-12-25 00:00:00;233;wwipl;;;
2019-12-30 00:00:00;232;wwipl;;;
2020-01-04 00:00:00;231;wwipl;;;
2020-01-09 00:00:00;230;wwipl;;;
2020-01-14 00:00:00;229;wwipl;;;
2020-01-19 00:00:00;230;wwipl;;;
2020-01-24 00:00:00;231;wwipl;;;
2020-01-29 00:00:00;233;wwipl;;;
2020-02-04 00:00:00;235;wwipl;;;
2020-02-09 00:00:00;230;wwipl;;;
2020-02-14 00:00:00;225;wwipl;;;
2020-02-19 00:00:00;220;wwipl;;;
2020-02-24 00:00:00;215;wwipl;;;
2020-02-29 00:00:00;210;wwipl;;;
2020-03-05 00:00:00;205;wwipl;;;
2020-03-10 00:00:00;200;wwipl;;;
2020-03-15 00:00:00;195;wwipl;;;
2020-03-21 00:00:00;193;wwipl;;;
2020-03-26 00:00:00;190;wwipl;;;
2020-04-03 00:00:00;193;wwipl;;;
2020-04-10 00:00:00;195;wwipl;;;
2020-04-17 00:00:00;200;wwipl;;;
2020-04-24 00:00:00;205;wwipl;;;
2020-05-01 00:00:00;210;wwipl;;;
2020-05-08 00:00:00;215;wwipl;;;
2020-05-15 00:00:00;220;wwipl;;;
2020-05-20 00:00:00;215;wwipl;;;
2020-05-26 00:00:00;220;wwipl;;;
2020-06-05 00:00:00;215;wwipl;;;
2020-06-12 00:00:00;210;wwipl;;;
2020-06-19 00:00:00;205;wwipl;;;
2020-06-26 00:00:00;200;wwipl;;;
2020-07-03 00:00:00;205;wwipl;;;
2020-07-10 00:00:00;200;wwipl;;;
2020-07-17 00:00:00;195;wwipl;;;
2020-07-24 00:00:00;190;wwipl;;;
2020-07-31 00:00:00;187;wwipl;;;
2020-08-07 00:00:00;188;wwipl;;;
2020-08-14 00:00:00;189;wwipl;;;
2020-08-21 00:00:00;190;wwipl;;;
2020-08-28 00:00:00;191;wwipl;;;
2020-09-04 00:00:00;192;wwipl;;;
2020-09-11 00:00:00;191;wwipl;;;
2020-09-18 00:00:00;190;wwipl;;;
2020-09-25 00:00:00;189;wwipl;;;
2020-10-02 00:00:00;188;wwipl;;;
2020-10-09 00:00:00;187;wwipl;;;
2020-10-16 00:00:00;186;wwipl;;;
2020-10-23 00:00:00;185;wwipl;;;
2020-10-30 00:00:00;184;wwipl;;;
2020-11-06 00:00:00;183;wwipl;;;
2020-11-13 00:00:00;182;wwipl;;;
2020-11-20 00:00:00;183;wwipl;;;
2020-11-27 00:00:00;182;wwipl;;;
2020-12-04 00:00:00;181;wwipl;;;
2020-12-11 00:00:00;180;wwipl;;;
2020-12-18 00:00:00;180;wwipl;;;
2020-12-25 00:00:00;181;wwipl;;;
2021-01-01 00:00:00;182;wwipl;;;
2021-01-08 00:00:00;181;wwipl;;;
2021-01-15 00:00:00;180;wwipl;;;
2021-01-22 00:00:00;179;wwipl;;;
2021-01-29 00:00:00;178;wwipl;;;
2021-02-05 00:00:00;173;wwipl;;;
2021-02-12 00:00:00;175;wwipl;;;
2021-02-19 00:00:00;175;wwipl;;;
2021-02-26 00:00:00;180;wwipl;;;
2021-03-05 00:00:00;187;wwipl;;;
2021-03-12 00:00:00;200;wwipl;;;
2021-03-19 00:00:00;197;wwipl;;;
2021-03-26 00:00:00;195;wwipl;;;
2021-04-02 00:00:00;193;wwipl;;;
2021-04-09 00:00:00;190;wwipl;;;
2021-04-16 00:00:00;188;wwipl;;;
2021-04-23 00:00:00;186;wwipl;;;
2021-04-30 00:00:00;184;wwipl;;;
2021-05-07 00:00:00;186;wwipl;;;
2021-05-14 00:00:00;185;wwipl;;;
2021-05-21 00:00:00;184;wwipl;;;
2021-05-28 00:00:00;183;wwipl;;;
2021-06-04 00:00:00;182;wwipl;;;
2021-06-11 00:00:00;185;wwipl;;;
2021-06-18 00:00:00;195;wwipl;;;
2021-06-23 00:00:00;205;wwipl;;;
2021-06-28 00:00:00;214;wwipl;;;
2021-07-02 00:00:00;210;wwipl;;;
2021-07-09 00:00:00;206;wwipl;;;
2021-07-14 00:00:00;210;wwipl;;;
2021-07-19 00:00:00;214;wwipl;;;
2021-07-24 00:00:00;207;wwipl;;;
2021-07-30 00:00:00;200;wwipl;;;
2021-08-06 00:00:00;205;wwipl;;;
2021-08-14 00:00:00;210;wwipl;;;
2021-08-20 00:00:00;205;wwipl;;;
2021-08-26 00:00:00;210;wwipl;;;
2021-09-03 00:00:00;210;wwipl;;;
2021-09-10 00:00:00;200;wwipl;;;
2021-09-17 00:00:00;210;wwipl;;;
2021-09-17 00:00:00;210;wwipl;;;
2021-12-07 00:00:00;190;wwipl;;;
2021-12-08 00:00:00;188;wwipl;;;
2022-02-24 00:00:00;185;wwipl;;;
2022-03-31 00:00:00;165;wwipl;;;
2022-03-31 00:00:00;155;wwipl;;;
2022-04-04 00:00:00;154;wwipl;;;
2022-04-19 00:00:00;165;wwipl;;;
