Datetime;Price;Source;Tag;Note;Link
2022-04-15 00:00:00;150;wwipl;;;
2022-05-04 00:00:00;145;wwipl;;;
2022-05-11 00:00:00;135;wwipl;;;
2022-05-20 00:00:00;132;wwipl;;;
2022-06-23 00:00:00;140;wwipl;;;
2022-06-25 00:00:00;145;wwipl;;;
2022-06-28 00:00:00;146;wwipl;;;
2023-02-06 00:00:00;144;wwipl;;;
2023-06-20 00:00:00;135;wwipl;;;
2023-06-22 00:00:00;136;wwipl;;;
2023-07-19 00:00:00;135;wwipl;;;
2024-04-06 00:00:00;140;wwipl;;;
2024-04-23 00:00:00;145;wwipl;;;
2024-05-04 00:00:00;147;wwipl;;;
2024-05-04 00:00:00;140;wwipl;;;
2024-05-05 00:00:00;141;wwipl;;;
2024-05-16 00:00:00;130;wwipl;;;
2024-05-19 00:00:00;125;wwipl;;;
2024-05-26 00:00:00;120;wwipl;;;
2024-05-29 00:00:00;121;wwipl;;;
2025-01-31 00:00:00;125;wwipl;;;
2025-04-09 00:00:00;130;wwipl;;;
2025-04-12 00:00:00;135;wwipl;;;
2025-04-14 00:00:00;137;wwipl;;;
2025-07-01 00:00:00;134;wwipl;;;
