Datetime;Price;Source;Tag;Note;Link
2024-04-22 00:00:00;24;wwipl;;;
2024-04-22 00:00:00;23.5;wwipl;;;
2024-04-23 00:00:00;23;wwipl;;;
2024-04-23 00:00:00;22.5;wwipl;;;
2024-05-05 00:00:00;22;wwipl;;;
2024-05-06 00:00:00;21.5;wwipl;;;
2024-05-09 00:00:00;21;wwipl;;;
2024-05-10 00:00:00;20;wwipl;;;
2024-05-14 00:00:00;19;wwipl;;;
2024-05-16 00:00:00;18.85;wwipl;;;
2024-05-17 00:00:00;18.75;wwipl;;;
2024-05-19 00:00:00;18.5;wwipl;;;
2024-05-26 00:00:00;18;wwipl;;;
2024-05-27 00:00:00;17.5;wwipl;;;
2024-06-02 00:00:00;16.5;wwipl;;;
2024-06-03 00:00:00;17.5;wwipl;;;
2024-06-06 00:00:00;17;wwipl;;;
2024-06-11 00:00:00;17.5;wwipl;;;
2024-06-12 00:00:00;18;wwipl;;;
2024-06-13 00:00:00;18.5;wwipl;;;
2024-06-14 00:00:00;19;wwipl;;;
2024-06-17 00:00:00;19.5;wwipl;;;
2024-06-18 00:00:00;20;wwipl;;;
2024-06-25 00:00:00;20.5;wwipl;;;
2024-06-26 00:00:00;21;wwipl;;;
2024-06-26 00:00:00;21.5;wwipl;;;
2024-06-27 00:00:00;23;wwipl;;;
2024-06-30 00:00:00;22.5;wwipl;;;
2024-07-03 00:00:00;22;wwipl;;;
2024-07-04 00:00:00;22.5;wwipl;;;
2024-07-05 00:00:00;23.5;wwipl;;;
2024-07-05 00:00:00;25;wwipl;;;
2024-07-08 00:00:00;23.5;wwipl;;;
2024-07-08 00:00:00;22.5;wwipl;;;
2024-07-16 00:00:00;22;wwipl;;;
2024-07-25 00:00:00;21.75;wwipl;;;
2024-08-05 00:00:00;21.5;wwipl;;;
2024-08-14 00:00:00;23;wwipl;;;
2024-08-16 00:00:00;25;wwipl;;;
2024-08-16 00:00:00;26.5;wwipl;;;
2024-08-16 00:00:00;25;wwipl;;;
2024-08-18 00:00:00;24.5;wwipl;;;
2024-08-19 00:00:00;25;wwipl;;;
2024-08-21 00:00:00;24.5;wwipl;;;
2024-08-22 00:00:00;24;wwipl;;;
2024-09-26 00:00:00;27.5;wwipl;;;
2024-09-27 00:00:00;29;wwipl;;;
2024-10-03 00:00:00;28.75;wwipl;;;
2024-10-04 00:00:00;28.5;wwipl;;;
2024-10-08 00:00:00;29;wwipl;;;
2024-10-24 00:00:00;28.5;wwipl;;;
2024-11-04 00:00:00;28;wwipl;;;
2024-11-07 00:00:00;27.5;wwipl;;;
2024-11-14 00:00:00;27;wwipl;;;
2024-11-18 00:00:00;26.5;wwipl;;;
2024-12-13 00:00:00;27.5;wwipl;;;
2024-12-19 00:00:00;28;wwipl;;;
2024-12-27 00:00:00;27.5;wwipl;;;
2025-01-03 00:00:00;27;wwipl;;;
2025-01-13 00:00:00;28;wwipl;;;
2025-01-14 00:00:00;26.5;wwipl;;;
2025-01-14 00:00:00;28;wwipl;;;
2025-01-16 00:00:00;27.5;wwipl;;;
2025-01-19 00:00:00;26.5;wwipl;;;
2025-01-29 00:00:00;26;wwipl;;;
2025-02-10 00:00:00;27;wwipl;;;
2025-02-14 00:00:00;26.5;wwipl;;;
2025-02-19 00:00:00;26;wwipl;;;
2025-03-17 00:00:00;25.5;wwipl;;;
2025-03-18 00:00:00;25;wwipl;;;
2025-04-08 00:00:00;24.5;wwipl;;;
2025-04-24 00:00:00;24;wwipl;;;
2025-05-02 00:00:00;23.5;wwipl;;;
2025-05-22 00:00:00;23;wwipl;;;
2025-05-31 00:00:00;22.5;wwipl;;;
2025-06-12 00:00:00;22;wwipl;;;
2025-07-06 00:00:00;21.5;wwipl;;;
2025-07-11 00:00:00;21;wwipl;;;
2025-08-14 00:00:00;20.5;wwipl;;;
2025-08-15 00:00:00;20;wwipl;;;
2025-08-25 00:00:00;21.5;wwipl;;;
2025-08-25 00:00:00;22.5;wwipl;;;
2025-08-25 00:00:00;23.5;wwipl;;;
2025-08-29 00:00:00;23;wwipl;;;
2025-09-05 00:00:00;24;wwipl;;;
2025-09-05 00:00:00;25;wwipl;;;
2025-09-05 00:00:00;26;wwipl;;;
2025-09-06 00:00:00;26.5;wwipl;;;
2025-09-10 00:00:00;26;wwipl;;;
2025-09-11 00:00:00;25.5;wwipl;;;
2025-09-20 00:00:00;25;wwipl;;;
2025-09-23 00:00:00;25.5;wwipl;;;
2025-09-24 00:00:00;26;wwipl;;;
2025-10-01 00:00:00;26.5;wwipl;;Bonus 1 : 1;https://wwipl.com/unlisted-shares/oyo-share-price
2025-10-06 00:00:00;27;wwipl;;;
2025-10-10 00:00:00;27.5;wwipl;;;
2025-10-18 00:00:00;26.5;wwipl;;;
2025-10-19 00:00:00;26;wwipl;;;
2025-10-24 00:00:00;27;wwipl;;;
2025-11-12 00:00:00;26.5;wwipl;;;
2025-11-24 00:00:00;26;wwipl;;;
2025-11-29 00:00:00;26.5;wwipl;;;
2025-11-29 00:00:00;27;wwipl;;;
2025-11-30 00:00:00;28;wwipl;;;
2025-12-05 00:00:00;27.5;wwipl;;;
2025-12-08 00:00:00;27;wwipl;;;
2025-12-15 00:00:00;26.5;wwipl;;;
2025-12-21 00:00:00;26;wwipl;;;
2025-12-29 00:00:00;26.5;wwipl;;;
2026-01-01 00:00:00;27;wwipl;;;
2026-01-02 00:00:00;27.5;wwipl;;;
2026-01-03 00:00:00;28;wwipl;;;
2026-01-03 00:00:00;27.5;wwipl;;;
2026-01-08 00:00:00;27;wwipl;;;
2026-01-23 00:00:00;26.5;wwipl;;;
2026-01-28 00:00:00;26;wwipl;;;
2026-01-29 00:00:00;25.75;wwipl;;;
2026-02-06 00:00:00;26;wwipl;;;
2026-02-19 00:00:00;25.5;wwipl;;;
2026-02-24 00:00:00;25;wwipl;;;
2026-03-04 00:00:00;24.5;wwipl;;;
2026-03-06 00:00:00;24;wwipl;;;
2026-03-11 00:00:00;23.75;wwipl;;;
2026-03-11 00:00:00;23.5;wwipl;;;
2026-03-19 00:00:00;23;wwipl;;;
2026-03-19 00:00:00;22.8;wwipl;;;
2026-03-19 00:00:00;22.5;wwipl;;;
2026-03-20 00:00:00;22;wwipl;;;
2026-04-04 00:00:00;21;wwipl;;;
2026-04-07 00:00:00;21.5;wwipl;;;
2026-04-08 00:00:00;22;wwipl;;;
2026-04-11 00:00:00;23;wwipl;;;
