Datetime;Price;Source;Tag;Note;Link
2024-08-22 00:00:00;350;wwipl;;;
2025-01-11 00:00:00;340;wwipl;;;
2025-03-05 00:00:00;350;wwipl;;;
2025-04-15 00:00:00;330;wwipl;;;
2025-04-22 00:00:00;340;wwipl;;;
2025-04-29 00:00:00;335;wwipl;;;
2025-05-13 00:00:00;330;wwipl;;;
2025-05-19 00:00:00;325;wwipl;;;
2025-06-10 00:00:00;335;wwipl;;;
2025-06-12 00:00:00;400;wwipl;;;
2025-06-12 00:00:00;380;wwipl;;;
2025-06-15 00:00:00;425;wwipl;;;
2025-06-16 00:00:00;440;wwipl;;;
2025-06-16 00:00:00;421;wwipl;;;
2025-06-20 00:00:00;400;wwipl;;;
2025-06-20 00:00:00;400;wwipl;;;
2025-06-21 00:00:00;390;wwipl;;;
2025-06-24 00:00:00;410;wwipl;;;
2025-06-26 00:00:00;425;wwipl;;;
2025-06-27 00:00:00;475;wwipl;;;
2025-07-01 00:00:00;500;wwipl;;;
2025-07-01 00:00:00;510;wwipl;;;
2025-07-02 00:00:00;525;wwipl;;;
2025-07-04 00:00:00;540;wwipl;;;
2025-07-06 00:00:00;550;wwipl;;;
2025-07-11 00:00:00;565;wwipl;;;
2025-07-14 00:00:00;575;wwipl;;;
2025-07-15 00:00:00;570;wwipl;;;
2025-07-16 00:00:00;550;wwipl;;;
2025-07-22 00:00:00;535;wwipl;;;
2025-07-24 00:00:00;545;wwipl;;;
2025-07-24 00:00:00;550;wwipl;;;
2025-07-24 00:00:00;570;wwipl;;;
2025-07-24 00:00:00;600;wwipl;;;
2025-07-25 00:00:00;620;wwipl;;;
2025-07-25 00:00:00;600;wwipl;;;
2025-07-27 00:00:00;620;wwipl;;;
2025-07-30 00:00:00;600;wwipl;;;
2025-08-04 00:00:00;595;wwipl;;;
2025-08-05 00:00:00;580;wwipl;;;
2025-08-06 00:00:00;575;wwipl;;;
2025-08-07 00:00:00;565;wwipl;;;
2025-08-07 00:00:00;580;wwipl;;;
2025-08-12 00:00:00;565;wwipl;;;
2025-08-12 00:00:00;560;wwipl;;;
2025-08-13 00:00:00;550;wwipl;;;
2025-08-14 00:00:00;545;wwipl;;;
2025-08-15 00:00:00;550;wwipl;;;
2025-08-21 00:00:00;575;wwipl;;;
2025-09-07 00:00:00;590;wwipl;;;
2025-09-10 00:00:00;600;wwipl;;;
2025-09-13 00:00:00;620;wwipl;;;
2025-09-13 00:00:00;625;wwipl;;;
2025-09-15 00:00:00;635;wwipl;;;
2025-09-15 00:00:00;640;wwipl;;;
2025-09-15 00:00:00;660;wwipl;;;
2025-09-16 00:00:00;680;wwipl;;;
2025-09-30 00:00:00;640;wwipl;;;
2025-10-02 00:00:00;630;wwipl;;;
2025-10-03 00:00:00;625;wwipl;;;
2025-10-04 00:00:00;610;wwipl;;;
2025-10-07 00:00:00;600;wwipl;;;
2025-10-09 00:00:00;585;wwipl;;;
2025-10-10 00:00:00;575;wwipl;;;
2025-10-13 00:00:00;570;wwipl;;;
2025-11-10 00:00:00;565;wwipl;;;
2025-12-03 00:00:00;585;wwipl;;;
2025-12-06 00:00:00;590;wwipl;;;
2025-12-19 00:00:00;575;wwipl;;;
2025-12-22 00:00:00;555;wwipl;;;
2025-12-22 00:00:00;545;wwipl;;;
2025-12-29 00:00:00;555;wwipl;;;
2026-01-01 00:00:00;565;wwipl;;;
2026-01-05 00:00:00;595;wwipl;;;
2026-01-05 00:00:00;600;wwipl;;;
2026-01-06 00:00:00;580;wwipl;;;
2026-01-06 00:00:00;570;wwipl;;;
2026-01-12 00:00:00;560;wwipl;;;
2026-02-17 00:00:00;555;wwipl;;;
2026-02-20 00:00:00;550;wwipl;;;
2026-02-26 00:00:00;545;wwipl;;;
2026-02-26 00:00:00;540;wwipl;;;
2026-03-24 00:00:00;530;wwipl;;;
2026-03-24 00:00:00;520;wwipl;;;
2026-04-08 00:00:00;530;wwipl;;;
2026-04-14 00:00:00;528;wwipl;;;
2026-04-16 00:00:00;530;wwipl;;;
2026-04-20 00:00:00;545;wwipl;;;
2026-04-21 00:00:00;555;wwipl;;;
