Datetime;Price;Source;Tag;Note;Link
2021-06-04 00:00:00;220;wwipl;;;
2021-06-11 00:00:00;278;wwipl;;;
2021-06-18 00:00:00;285;wwipl;;;
2021-06-25 00:00:00;325;wwipl;;;
2021-07-02 00:00:00;276;wwipl;;;
2021-07-09 00:00:00;278;wwipl;;;
2021-07-16 00:00:00;282;wwipl;;;
2021-07-23 00:00:00;287;wwipl;;;
2021-07-30 00:00:00;318;wwipl;;;
2021-08-06 00:00:00;365;wwipl;;;
2021-08-13 00:00:00;400;wwipl;;;
2021-08-20 00:00:00;390;wwipl;;;
2021-08-26 00:00:00;387;wwipl;;;
2021-09-03 00:00:00;375;wwipl;;;
2021-09-10 00:00:00;365;wwipl;;;
2021-09-17 00:00:00;355;wwipl;;;
2021-09-23 00:00:00;350;wwipl;;;
2021-10-01 00:00:00;344;wwipl;;;
2021-10-08 00:00:00;378;wwipl;;;
2021-10-15 00:00:00;412;wwipl;;;
2021-10-22 00:00:00;415;wwipl;;;
2021-10-29 00:00:00;420;wwipl;;;
2021-11-05 00:00:00;400;wwipl;;;
2021-11-11 00:00:00;375;wwipl;;;
2021-11-17 00:00:00;360;wwipl;;;
2021-11-18 00:00:00;335;wwipl;;;
2021-11-22 00:00:00;305;wwipl;;;
2021-11-25 00:00:00;300;wwipl;;;
2021-12-09 00:00:00;290;wwipl;;;
2021-12-09 00:00:00;270;wwipl;;;
2021-12-10 00:00:00;260;wwipl;;;
2021-12-13 00:00:00;258;wwipl;;;
2021-12-18 00:00:00;265;wwipl;;;
2021-12-20 00:00:00;260;wwipl;;;
2021-12-29 00:00:00;254;wwipl;;;
2022-01-03 00:00:00;225;wwipl;;;
2022-01-04 00:00:00;227;wwipl;;;
2022-01-12 00:00:00;240;wwipl;;;
2022-01-15 00:00:00;242;wwipl;;;
2022-02-19 00:00:00;210;wwipl;;;
2022-02-21 00:00:00;205;wwipl;;;
2022-02-24 00:00:00;200;wwipl;;;
2022-02-25 00:00:00;195;wwipl;;;
2022-03-15 00:00:00;180;wwipl;;;
2022-03-23 00:00:00;170;wwipl;;;
2022-03-25 00:00:00;160;wwipl;;;
2022-03-29 00:00:00;159;wwipl;;;
2022-04-11 00:00:00;165;wwipl;;;
2022-04-12 00:00:00;170;wwipl;;;
2022-04-14 00:00:00;178;wwipl;;;
2022-04-20 00:00:00;180;wwipl;;;
2022-05-09 00:00:00;175;wwipl;;;
2022-05-11 00:00:00;170;wwipl;;;
2022-05-26 00:00:00;165;wwipl;;;
2022-06-21 00:00:00;145;wwipl;;;
2022-06-23 00:00:00;140;wwipl;;;
2022-08-18 00:00:00;145;wwipl;;;
2022-08-25 00:00:00;155;wwipl;;;
2022-09-04 00:00:00;160;wwipl;;;
2022-11-11 00:00:00;140;wwipl;;;
2022-11-26 00:00:00;160;wwipl;;;
2022-12-13 00:00:00;158;wwipl;;;
2022-12-23 00:00:00;155;wwipl;;;
2023-03-02 00:00:00;150;wwipl;;;
2023-03-07 00:00:00;149;wwipl;;;
2023-05-04 00:00:00;142;wwipl;;;
2023-05-07 00:00:00;140;wwipl;;;
2023-05-16 00:00:00;130;wwipl;;;
2023-05-17 00:00:00;120;wwipl;;;
2023-05-18 00:00:00;119;wwipl;;;
2023-06-09 00:00:00;115;wwipl;;;
2023-06-13 00:00:00;110;wwipl;;;
2023-06-16 00:00:00;105;wwipl;;;
2023-06-30 00:00:00;106;wwipl;;;
2023-07-06 00:00:00;125;wwipl;;;
2023-07-10 00:00:00;124;wwipl;;;
2023-07-11 00:00:00;120;wwipl;;;
2023-07-24 00:00:00;122;wwipl;;;
2023-07-28 00:00:00;135;wwipl;;;
2023-07-29 00:00:00;140;wwipl;;;
2023-07-31 00:00:00;150;wwipl;;;
2023-08-03 00:00:00;145;wwipl;;;
2023-08-04 00:00:00;142;wwipl;;;
2023-08-14 00:00:00;145;wwipl;;;
2023-08-22 00:00:00;142;wwipl;;;
2023-08-29 00:00:00;140;wwipl;;;
2023-09-28 00:00:00;139;wwipl;;;
2023-10-10 00:00:00;130;wwipl;;;
2023-10-12 00:00:00;129;wwipl;;;
2023-10-13 00:00:00;125;wwipl;;;
2023-10-30 00:00:00;126;wwipl;;;
2023-11-23 00:00:00;120;wwipl;;;
2023-12-02 00:00:00;119;wwipl;;;
2023-12-07 00:00:00;124;wwipl;;;
2023-12-15 00:00:00;122;wwipl;;;
2023-12-18 00:00:00;125;wwipl;;;
2024-01-05 00:00:00;130;wwipl;;;
2024-01-08 00:00:00;125;wwipl;;;
2024-01-09 00:00:00;128;wwipl;;;
2024-01-24 00:00:00;130;wwipl;;;
2024-01-25 00:00:00;135;wwipl;;;
2024-02-01 00:00:00;140;wwipl;;;
2024-02-03 00:00:00;145;wwipl;;;
2024-02-05 00:00:00;160;wwipl;;;
2024-02-06 00:00:00;155;wwipl;;;
2024-02-07 00:00:00;160;wwipl;;;
2024-02-08 00:00:00;162;wwipl;;Superb December quarter results;https://wwipl.com/unlisted-shares/fino-paytech-unlisted-share-price
2024-02-21 00:00:00;160;wwipl;;;
2024-02-23 00:00:00;155;wwipl;;;
2024-04-13 00:00:00;156;wwipl;;;
2024-04-20 00:00:00;154;wwipl;;;
2024-05-09 00:00:00;150;wwipl;;;
2024-07-08 00:00:00;145;wwipl;;;
2024-07-18 00:00:00;140;wwipl;;;
2024-07-22 00:00:00;135;wwipl;;;
2024-07-23 00:00:00;133;wwipl;;;
2024-08-05 00:00:00;130;wwipl;;;
2024-08-16 00:00:00;125;wwipl;;;
2024-08-21 00:00:00;124;wwipl;;;
2024-08-24 00:00:00;126;wwipl;;;
2024-08-27 00:00:00;130;wwipl;;;
2024-08-29 00:00:00;125;wwipl;;;
2024-08-31 00:00:00;123;wwipl;;;
2024-09-03 00:00:00;135;wwipl;;;
2024-09-05 00:00:00;140;wwipl;;;
2024-09-09 00:00:00;135;wwipl;;;
2024-09-11 00:00:00;140;wwipl;;;
2024-09-15 00:00:00;139;wwipl;;;
2024-09-21 00:00:00;140;wwipl;;;
2024-09-25 00:00:00;150;wwipl;;;
2024-09-27 00:00:00;152;wwipl;;;
2024-09-29 00:00:00;155;wwipl;;;
2024-10-07 00:00:00;160;wwipl;;;
2024-10-20 00:00:00;162;wwipl;;;
2024-11-11 00:00:00;158;wwipl;;;
2024-11-13 00:00:00;150;wwipl;;;
2024-11-19 00:00:00;149;wwipl;;;
2024-12-27 00:00:00;145;wwipl;;;
2024-12-31 00:00:00;140;wwipl;;;
2025-01-06 00:00:00;135;wwipl;;;
2025-01-29 00:00:00;140;wwipl;;;
2025-02-05 00:00:00;138;wwipl;;;
2025-02-19 00:00:00;125;wwipl;;;
2025-02-20 00:00:00;123;wwipl;;;
2025-02-26 00:00:00;120;wwipl;;;
2025-03-13 00:00:00;118;wwipl;;;
2025-04-12 00:00:00;112;wwipl;;;
2025-04-22 00:00:00;115;wwipl;;;
2025-05-08 00:00:00;116;wwipl;;;
2025-05-17 00:00:00;115;wwipl;;;
2025-05-17 00:00:00;110;wwipl;;;
2025-05-24 00:00:00;111;wwipl;;;
2025-05-30 00:00:00;120;wwipl;;;
2025-06-27 00:00:00;115;wwipl;;;
2025-07-03 00:00:00;110;wwipl;;;
2025-08-14 00:00:00;105;wwipl;;;
2025-09-02 00:00:00;100;wwipl;;;
2025-09-05 00:00:00;110;wwipl;;;
2025-09-07 00:00:00;106;wwipl;;;
2025-09-23 00:00:00;108;wwipl;;;
2025-10-17 00:00:00;110;wwipl;;;
2025-11-26 00:00:00;108;wwipl;;;
2025-12-04 00:00:00;107;wwipl;;;
2025-12-06 00:00:00;110;wwipl;;;
2025-12-12 00:00:00;130;wwipl;;;
2025-12-19 00:00:00;125;wwipl;;;
2026-02-14 00:00:00;115;wwipl;;;
2026-02-15 00:00:00;110;wwipl;;;
2026-03-09 00:00:00;109;wwipl;;;
2026-04-01 00:00:00;104;wwipl;;;
