Datetime;Price;Source;Tag;Note;Link
2024-07-22 00:00:00;340;wwipl;;;
2024-08-06 00:00:00;333;wwipl;;;
2024-08-27 00:00:00;335;wwipl;;;
2024-08-29 00:00:00;340;wwipl;;;
2024-08-30 00:00:00;350;wwipl;;;
2024-09-06 00:00:00;370;wwipl;;;
2024-09-08 00:00:00;375;wwipl;;;
2024-09-16 00:00:00;380;wwipl;;;
2024-09-28 00:00:00;400;wwipl;;;
2024-10-03 00:00:00;410;wwipl;;;
2024-10-29 00:00:00;405;wwipl;;;
2024-11-06 00:00:00;410;wwipl;;;
2024-11-11 00:00:00;405;wwipl;;;
2024-11-18 00:00:00;400;wwipl;;;
2024-11-21 00:00:00;399;wwipl;;;
2024-12-06 00:00:00;400;wwipl;;;
2024-12-06 00:00:00;405;wwipl;;;
2024-12-12 00:00:00;410;wwipl;;;
2024-12-20 00:00:00;420;wwipl;;;
2024-12-23 00:00:00;425;wwipl;;;
2024-12-27 00:00:00;445;wwipl;;;
2024-12-28 00:00:00;440;wwipl;;;
2025-01-03 00:00:00;450;wwipl;;;
2025-01-13 00:00:00;460;wwipl;;;
2025-01-15 00:00:00;465;wwipl;;;
2025-01-20 00:00:00;475;wwipl;;;
2025-02-01 00:00:00;465;wwipl;;;
2025-02-03 00:00:00;460;wwipl;;;
2025-02-19 00:00:00;450;wwipl;;;
2025-02-27 00:00:00;460;wwipl;;;
2025-03-06 00:00:00;425;wwipl;;;
2025-03-07 00:00:00;421;wwipl;;;
2025-03-10 00:00:00;420;wwipl;;;
2025-03-17 00:00:00;410;wwipl;;;
2025-03-19 00:00:00;400;wwipl;;;
2025-03-26 00:00:00;415;wwipl;;;
2025-04-03 00:00:00;450;wwipl;;;
2025-04-06 00:00:00;444;wwipl;;;
2025-04-10 00:00:00;440;wwipl;;;
2025-04-21 00:00:00;450;wwipl;;;
2025-05-27 00:00:00;475;wwipl;;;
2025-06-01 00:00:00;485;wwipl;;;
2025-06-05 00:00:00;500;wwipl;;;
2025-06-09 00:00:00;510;wwipl;;;
2025-06-10 00:00:00;525;wwipl;;;
2025-06-18 00:00:00;550;wwipl;;;
2025-07-04 00:00:00;540;wwipl;;;
2025-07-12 00:00:00;530;wwipl;;;
2025-07-22 00:00:00;525;wwipl;;;
2025-07-24 00:00:00;520;wwipl;;;
2025-09-04 00:00:00;525;wwipl;;;
2025-09-08 00:00:00;530;wwipl;;;
2025-09-18 00:00:00;520;wwipl;;;
2025-09-21 00:00:00;510;wwipl;;;
2025-09-29 00:00:00;500;wwipl;;;
2025-10-14 00:00:00;495;wwipl;;;
2025-10-29 00:00:00;490;wwipl;;;
2025-10-31 00:00:00;485;wwipl;;;
2025-11-05 00:00:00;482;wwipl;;;
2025-11-07 00:00:00;470;wwipl;;;
2025-11-19 00:00:00;465;wwipl;;;
2025-11-24 00:00:00;460;wwipl;;;
2025-12-06 00:00:00;452;wwipl;;;
2025-12-11 00:00:00;448;wwipl;;;
2025-12-11 00:00:00;440;wwipl;;;
2025-12-19 00:00:00;430;wwipl;;;
2025-12-20 00:00:00;422;wwipl;;;
2025-12-20 00:00:00;420;wwipl;;;
2025-12-22 00:00:00;418;wwipl;;;
2025-12-22 00:00:00;415;wwipl;;;
2026-02-06 00:00:00;410;wwipl;;;
2026-03-09 00:00:00;405;wwipl;;;
2026-03-18 00:00:00;402;wwipl;;;
2026-03-20 00:00:00;401;wwipl;;;
2026-03-30 00:00:00;406;wwipl;;;
2026-04-04 00:00:00;405;wwipl;;;
2026-04-06 00:00:00;401;wwipl;;;
2026-04-13 00:00:00;400;wwipl;;;
2026-04-23 00:00:00;408;wwipl;;;
