Datetime;Price;Source;Tag;Note;Link
2020-10-30 00:00:00;115;wwipl;;;
2020-11-06 00:00:00;114;wwipl;;;
2020-11-13 00:00:00;113;wwipl;;;
2020-11-20 00:00:00;113;wwipl;;;
2020-11-27 00:00:00;112;wwipl;;;
2020-12-04 00:00:00;112;wwipl;;;
2020-12-11 00:00:00;112;wwipl;;;
2020-12-18 00:00:00;113;wwipl;;;
2020-12-25 00:00:00;112;wwipl;;;
2021-01-01 00:00:00;112;wwipl;;;
2021-01-08 00:00:00;113;wwipl;;;
2021-01-15 00:00:00;112;wwipl;;;
2021-01-22 00:00:00;111;wwipl;;;
2021-01-29 00:00:00;112;wwipl;;;
2021-02-05 00:00:00;113;wwipl;;;
2021-02-12 00:00:00;111;wwipl;;;
2021-02-19 00:00:00;110;wwipl;;;
2021-02-26 00:00:00;114;wwipl;;;
2021-03-05 00:00:00;111;wwipl;;;
2021-03-12 00:00:00;112;wwipl;;;
2021-03-19 00:00:00;113;wwipl;;;
2021-03-26 00:00:00;115;wwipl;;;
2021-04-02 00:00:00;112;wwipl;;;
2021-04-09 00:00:00;112;wwipl;;;
2021-04-16 00:00:00;111;wwipl;;;
2021-04-23 00:00:00;110;wwipl;;;
2021-04-30 00:00:00;111;wwipl;;;
2021-05-07 00:00:00;111;wwipl;;;
2021-05-14 00:00:00;110;wwipl;;;
2021-05-21 00:00:00;111;wwipl;;;
2021-05-28 00:00:00;109;wwipl;;;
2021-06-04 00:00:00;108;wwipl;;;
2021-06-11 00:00:00;111;wwipl;;;
2021-06-18 00:00:00;112;wwipl;;;
2021-06-23 00:00:00;113;wwipl;;;
2021-06-28 00:00:00;114;wwipl;;;
2021-07-02 00:00:00;112;wwipl;;;
2021-07-09 00:00:00;113;wwipl;;;
2021-07-14 00:00:00;112;wwipl;;;
2021-07-19 00:00:00;114;wwipl;;;
2021-07-23 00:00:00;113;wwipl;;;
2021-07-30 00:00:00;112;wwipl;;;
2021-08-06 00:00:00;116;wwipl;;;
2021-08-14 00:00:00;125;wwipl;;;
2021-08-20 00:00:00;127;wwipl;;;
2021-08-26 00:00:00;128;wwipl;;;
2021-09-03 00:00:00;125;wwipl;;;
2021-09-10 00:00:00;122;wwipl;;;
2021-09-17 00:00:00;123;wwipl;;;
2021-09-23 00:00:00;124;wwipl;;;
2021-10-01 00:00:00;122;wwipl;;;
2021-10-08 00:00:00;123;wwipl;;;
2021-10-15 00:00:00;120;wwipl;;;
2021-10-21 00:00:00;118;wwipl;;;
2021-10-29 00:00:00;116;wwipl;;;
2021-11-05 00:00:00;114;wwipl;;;
2021-11-11 00:00:00;119;wwipl;;;
2021-11-20 00:00:00;114;wwipl;;;
2021-11-22 00:00:00;122;wwipl;;;
2021-11-25 00:00:00;116;wwipl;;;
2021-11-25 00:00:00;115;wwipl;;;
2021-11-25 00:00:00;114;wwipl;;;
2021-11-25 00:00:00;113;wwipl;;;
2021-12-01 00:00:00;115;wwipl;;;
2021-12-01 00:00:00;114;wwipl;;;
2021-12-10 00:00:00;114.5;wwipl;;;
2021-12-31 00:00:00;112;wwipl;;;
2022-01-04 00:00:00;111.5;wwipl;;;
2022-01-07 00:00:00;114;wwipl;;;
2022-01-08 00:00:00;119;wwipl;;;
2022-01-10 00:00:00;125;wwipl;;;
2022-01-15 00:00:00;126;wwipl;;;
2022-04-15 00:00:00;125;wwipl;;;
2022-04-15 00:00:00;123;wwipl;;;
2022-04-20 00:00:00;120;wwipl;;;
2022-05-28 00:00:00;112;wwipl;;;
2022-06-06 00:00:00;111;wwipl;;;
2022-06-10 00:00:00;110;wwipl;;;
2022-06-23 00:00:00;107;wwipl;;;
2023-03-02 00:00:00;105;wwipl;;;
2023-05-25 00:00:00;104;wwipl;;;
2023-06-16 00:00:00;103;wwipl;;;
2023-06-24 00:00:00;102;wwipl;;;
2023-07-06 00:00:00;100;wwipl;;;
2023-07-12 00:00:00;98;wwipl;;;
2023-07-18 00:00:00;97;wwipl;;;
2023-07-19 00:00:00;99;wwipl;;;
2023-07-27 00:00:00;104;wwipl;;;
2023-08-10 00:00:00;98;wwipl;;;
2023-08-16 00:00:00;95;wwipl;;;
2023-08-22 00:00:00;93;wwipl;;;
2023-09-11 00:00:00;96;wwipl;;;
2023-09-12 00:00:00;97;wwipl;;;
2023-12-28 00:00:00;98;wwipl;;;
2024-01-05 00:00:00;100;wwipl;;;
2024-01-16 00:00:00;101;wwipl;;;
2024-01-17 00:00:00;102;wwipl;;;
2024-01-18 00:00:00;99;wwipl;;;
2024-01-19 00:00:00;103;wwipl;;;
2024-01-29 00:00:00;105;wwipl;;;
2024-02-08 00:00:00;110;wwipl;;;
2024-02-08 00:00:00;111;wwipl;;;
2024-02-14 00:00:00;118;wwipl;;;
2024-02-16 00:00:00;119;wwipl;;;
2024-02-23 00:00:00;123;wwipl;;;
2024-02-26 00:00:00;125;wwipl;;;
2024-02-29 00:00:00;125;wwipl;;;
2024-03-14 00:00:00;122;wwipl;;;
2024-05-04 00:00:00;128;wwipl;;;
2024-05-05 00:00:00;126;wwipl;;;
2024-07-26 00:00:00;124;wwipl;;;
2024-08-24 00:00:00;125;wwipl;;;
2024-08-27 00:00:00;130;wwipl;;;
2024-08-28 00:00:00;135;wwipl;;;
2024-08-30 00:00:00;140;wwipl;;;
2024-08-31 00:00:00;145;wwipl;;;
2024-09-01 00:00:00;147;wwipl;;;
2024-09-04 00:00:00;146;wwipl;;;
2024-09-05 00:00:00;145;wwipl;;;
2024-10-06 00:00:00;144;wwipl;;;
2024-10-25 00:00:00;140;wwipl;;;
2024-10-26 00:00:00;139;wwipl;;;
2024-10-31 00:00:00;138;wwipl;;;
2024-11-18 00:00:00;137;wwipl;;;
2025-01-03 00:00:00;133;wwipl;;;
2025-01-15 00:00:00;132;wwipl;;;
2025-02-07 00:00:00;135;wwipl;;;
2025-04-23 00:00:00;130;wwipl;;;
2025-04-25 00:00:00;128;wwipl;;;
2025-04-27 00:00:00;127;wwipl;;;
2025-04-30 00:00:00;125;wwipl;;;
2025-06-10 00:00:00;123;wwipl;;;
2025-06-21 00:00:00;120;wwipl;;;
2025-09-01 00:00:00;122;wwipl;;;
2025-10-03 00:00:00;125;wwipl;;;
2025-12-03 00:00:00;128;wwipl;;;
2026-01-23 00:00:00;127;wwipl;;;
2026-02-24 00:00:00;125;wwipl;;;
2026-03-02 00:00:00;123;wwipl;;;
2026-03-04 00:00:00;121;wwipl;;;
2026-04-22 00:00:00;123;wwipl;;;
2026-04-24 00:00:00;128;wwipl;;;
