Datetime;Price;Source;Tag;Note;Link
2019-10-07 00:00:00;6.27;wwipl;;;
2019-10-08 00:00:00;6.28;wwipl;;;
2019-10-09 00:00:00;6.29;wwipl;;;
2019-10-10 00:00:00;6.3;wwipl;;;
2019-10-11 00:00:00;6.31;wwipl;;;
2019-10-12 00:00:00;6.32;wwipl;;;
2019-10-13 00:00:00;6.33;wwipl;;;
2019-10-14 00:00:00;6.34;wwipl;;;
2019-10-15 00:00:00;6.35;wwipl;;;
2019-10-16 00:00:00;6.36;wwipl;;;
2019-10-17 00:00:00;6.37;wwipl;;;
2019-10-18 00:00:00;6.38;wwipl;;;
2019-10-19 00:00:00;6.39;wwipl;;;
2019-10-20 00:00:00;6.4;wwipl;;;
2019-10-21 00:00:00;6.41;wwipl;;;
2019-10-22 00:00:00;6.42;wwipl;;;
2019-10-23 00:00:00;6.43;wwipl;;;
2019-10-24 00:00:00;6.44;wwipl;;;
2019-10-25 00:00:00;6.45;wwipl;;;
2019-10-26 00:00:00;6.46;wwipl;;;
2019-10-27 00:00:00;6.47;wwipl;;;
2019-10-28 00:00:00;6.48;wwipl;;;
2019-10-29 00:00:00;6.49;wwipl;;;
2019-10-30 00:00:00;6.5;wwipl;;;
2019-10-31 00:00:00;6.51;wwipl;;;
2019-11-01 00:00:00;6.52;wwipl;;;
2019-11-02 00:00:00;6.53;wwipl;;;
2019-11-03 00:00:00;6.54;wwipl;;;
2019-11-04 00:00:00;6.55;wwipl;;;
2019-11-05 00:00:00;6.56;wwipl;;;
2019-11-06 00:00:00;6.57;wwipl;;;
2019-11-07 00:00:00;6.53;wwipl;;;
2019-11-08 00:00:00;6.49;wwipl;;;
2019-11-09 00:00:00;6.45;wwipl;;;
2019-11-10 00:00:00;6.41;wwipl;;;
2019-11-11 00:00:00;6.37;wwipl;;;
2019-11-12 00:00:00;6.33;wwipl;;;
2019-11-13 00:00:00;6.29;wwipl;;;
2019-11-14 00:00:00;6.25;wwipl;;;
2019-11-15 00:00:00;6.21;wwipl;;;
2019-11-16 00:00:00;6.25;wwipl;;;
2019-11-17 00:00:00;6.35;wwipl;;;
2019-11-18 00:00:00;6.45;wwipl;;;
2019-11-19 00:00:00;6.55;wwipl;;;
2019-11-20 00:00:00;6.65;wwipl;;;
2019-11-21 00:00:00;6.7;wwipl;;;
2019-11-22 00:00:00;6.6;wwipl;;;
2019-11-23 00:00:00;6.55;wwipl;;;
2019-11-24 00:00:00;6.5;wwipl;;;
2019-11-25 00:00:00;6.45;wwipl;;;
2019-11-26 00:00:00;6.5;wwipl;;;
2019-11-27 00:00:00;6.55;wwipl;;;
2019-11-28 00:00:00;6.5;wwipl;;;
2019-11-29 00:00:00;6.52;wwipl;;;
2019-11-30 00:00:00;6.58;wwipl;;;
2019-12-01 00:00:00;6.59;wwipl;;;
2019-12-02 00:00:00;6.6;wwipl;;;
2019-12-03 00:00:00;6.62;wwipl;;;
2019-12-04 00:00:00;6.65;wwipl;;;
2019-12-05 00:00:00;7.5;wwipl;;;
2019-12-06 00:00:00;7.5;wwipl;;;
2019-12-07 00:00:00;7.2;wwipl;;;
2019-12-08 00:00:00;6.95;wwipl;;;
2019-12-09 00:00:00;6.6;wwipl;;;
2019-12-10 00:00:00;6.7;wwipl;;;
2019-12-11 00:00:00;6.75;wwipl;;;
2019-12-12 00:00:00;6.8;wwipl;;;
2019-12-13 00:00:00;6.85;wwipl;;;
2019-12-14 00:00:00;6.9;wwipl;;;
2019-12-15 00:00:00;6.75;wwipl;;;
2019-12-16 00:00:00;6.5;wwipl;;;
2019-12-17 00:00:00;6.55;wwipl;;;
2019-12-18 00:00:00;6.6;wwipl;;;
2019-12-19 00:00:00;6.65;wwipl;;;
2019-12-20 00:00:00;6.67;wwipl;;;
2019-12-21 00:00:00;6.69;wwipl;;;
2019-12-22 00:00:00;6.71;wwipl;;;
2019-12-23 00:00:00;6.73;wwipl;;;
2019-12-24 00:00:00;6.75;wwipl;;;
2019-12-25 00:00:00;6.83;wwipl;;;
2019-12-26 00:00:00;6.91;wwipl;;;
2019-12-27 00:00:00;6.99;wwipl;;;
2019-12-28 00:00:00;7.07;wwipl;;;
2019-12-29 00:00:00;7.15;wwipl;;;
2019-12-30 00:00:00;7.23;wwipl;;;
2019-12-31 00:00:00;7.31;wwipl;;;
2020-01-01 00:00:00;7.39;wwipl;;;
2020-01-02 00:00:00;7.47;wwipl;;;
2020-01-03 00:00:00;7.55;wwipl;;;
2020-01-04 00:00:00;7.63;wwipl;;;
2020-01-05 00:00:00;7.71;wwipl;;;
2020-01-06 00:00:00;7.79;wwipl;;;
2020-01-07 00:00:00;7.87;wwipl;;;
2020-01-08 00:00:00;7.95;wwipl;;;
2020-01-09 00:00:00;8;wwipl;;;
2020-01-10 00:00:00;7.8;wwipl;;;
2020-01-11 00:00:00;7.6;wwipl;;;
2020-01-12 00:00:00;7.4;wwipl;;;
2020-01-13 00:00:00;7.2;wwipl;;;
2020-01-14 00:00:00;6.82;wwipl;;;
2020-01-15 00:00:00;7.2;wwipl;;;
2020-01-16 00:00:00;7.19;wwipl;;;
2020-01-17 00:00:00;7.18;wwipl;;;
2020-01-18 00:00:00;7.17;wwipl;;;
2020-01-19 00:00:00;7.16;wwipl;;;
2020-01-20 00:00:00;7.15;wwipl;;;
2020-01-21 00:00:00;7.27;wwipl;;;
2020-01-22 00:00:00;7.39;wwipl;;;
2020-01-23 00:00:00;7.51;wwipl;;;
2020-01-24 00:00:00;7.63;wwipl;;;
2020-01-25 00:00:00;7.75;wwipl;;;
2020-01-26 00:00:00;7.87;wwipl;;;
2020-01-27 00:00:00;7.99;wwipl;;;
2020-01-28 00:00:00;8.11;wwipl;;;
2020-01-29 00:00:00;8.23;wwipl;;;
2020-01-30 00:00:00;8.35;wwipl;;;
2020-01-31 00:00:00;8.3;wwipl;;;
2020-02-01 00:00:00;8.1;wwipl;;;
2020-02-02 00:00:00;8;wwipl;;;
2020-02-03 00:00:00;7.8;wwipl;;;
2020-02-04 00:00:00;8.15;wwipl;;;
2020-02-05 00:00:00;8.17;wwipl;;;
2020-02-06 00:00:00;8.19;wwipl;;;
2020-02-07 00:00:00;8.21;wwipl;;;
2020-02-08 00:00:00;8.23;wwipl;;;
2020-02-09 00:00:00;8.25;wwipl;;;
2020-02-10 00:00:00;8.27;wwipl;;;
2020-02-11 00:00:00;8.25;wwipl;;;
2020-02-12 00:00:00;8.33;wwipl;;;
2020-02-13 00:00:00;8.41;wwipl;;;
2020-02-14 00:00:00;8.49;wwipl;;;
2020-02-15 00:00:00;8.57;wwipl;;;
2020-02-16 00:00:00;8.65;wwipl;;;
2020-02-17 00:00:00;8.73;wwipl;;;
2020-02-18 00:00:00;8.81;wwipl;;;
2020-02-19 00:00:00;8.8;wwipl;;;
2020-02-20 00:00:00;9.25;wwipl;;;
2020-02-21 00:00:00;9.33;wwipl;;;
2020-02-22 00:00:00;9.41;wwipl;;;
2020-02-23 00:00:00;9.49;wwipl;;;
2020-02-24 00:00:00;9.57;wwipl;;;
2020-02-25 00:00:00;9.65;wwipl;;;
2020-02-26 00:00:00;9.65;wwipl;;;
2020-02-27 00:00:00;9.61;wwipl;;;
2020-02-28 00:00:00;9.57;wwipl;;;
2020-02-29 00:00:00;9.53;wwipl;;;
2020-03-01 00:00:00;9.49;wwipl;;;
2020-03-02 00:00:00;9.45;wwipl;;;
2020-03-03 00:00:00;9.41;wwipl;;;
2020-03-04 00:00:00;9.37;wwipl;;;
2020-03-05 00:00:00;9.33;wwipl;;;
2020-03-06 00:00:00;9.29;wwipl;;;
2020-03-07 00:00:00;9.25;wwipl;;;
2020-03-08 00:00:00;9.21;wwipl;;;
2020-03-09 00:00:00;9.17;wwipl;;;
2020-03-10 00:00:00;9.13;wwipl;;;
2020-03-11 00:00:00;9.2;wwipl;;;
2020-03-12 00:00:00;8.98;wwipl;;;
2020-03-13 00:00:00;8.76;wwipl;;;
2020-03-14 00:00:00;8.74;wwipl;;;
2020-03-15 00:00:00;8.72;wwipl;;;
2020-03-16 00:00:00;8.7;wwipl;;;
2020-03-17 00:00:00;8.68;wwipl;;;
2020-03-18 00:00:00;8.65;wwipl;;;
2020-03-19 00:00:00;8.63;wwipl;;;
2020-03-20 00:00:00;8.61;wwipl;;;
2020-03-21 00:00:00;8.59;wwipl;;;
2020-03-22 00:00:00;8.57;wwipl;;;
2020-03-23 00:00:00;8.55;wwipl;;;
2020-03-24 00:00:00;8.53;wwipl;;;
2020-03-25 00:00:00;8.51;wwipl;;;
2020-03-26 00:00:00;8.49;wwipl;;;
2020-03-27 00:00:00;8.47;wwipl;;;
2020-03-28 00:00:00;8.44;wwipl;;;
2020-03-29 00:00:00;8.42;wwipl;;;
2020-03-30 00:00:00;8.4;wwipl;;;
2020-03-31 00:00:00;8.38;wwipl;;;
2020-04-01 00:00:00;8.36;wwipl;;;
2020-04-02 00:00:00;8.34;wwipl;;;
2020-04-03 00:00:00;8.32;wwipl;;;
2020-04-04 00:00:00;8.3;wwipl;;;
2020-04-05 00:00:00;8.28;wwipl;;;
2020-04-06 00:00:00;8.26;wwipl;;;
2020-04-07 00:00:00;8.23;wwipl;;;
2020-04-08 00:00:00;8.21;wwipl;;;
2020-04-09 00:00:00;8.19;wwipl;;;
2020-04-10 00:00:00;8.17;wwipl;;;
2020-04-11 00:00:00;8.15;wwipl;;;
2020-04-12 00:00:00;8.13;wwipl;;;
2020-04-13 00:00:00;8.11;wwipl;;;
2020-04-14 00:00:00;8.09;wwipl;;;
2020-04-15 00:00:00;8.07;wwipl;;;
2020-04-16 00:00:00;8.05;wwipl;;;
2020-04-17 00:00:00;8.02;wwipl;;;
2020-04-18 00:00:00;8;wwipl;;;
2020-04-19 00:00:00;7.98;wwipl;;;
2020-04-20 00:00:00;7.96;wwipl;;;
2020-04-21 00:00:00;7.94;wwipl;;;
2020-04-22 00:00:00;7.92;wwipl;;;
2020-04-23 00:00:00;7.9;wwipl;;;
2020-04-24 00:00:00;7.88;wwipl;;;
2020-04-25 00:00:00;7.86;wwipl;;;
2020-04-26 00:00:00;7.84;wwipl;;;
2020-04-27 00:00:00;7.86;wwipl;;;
2020-04-28 00:00:00;7.88;wwipl;;;
2020-04-29 00:00:00;7.9;wwipl;;;
2020-04-30 00:00:00;7.92;wwipl;;;
2020-05-01 00:00:00;7.94;wwipl;;;
2020-05-02 00:00:00;7.96;wwipl;;;
2020-05-03 00:00:00;7.98;wwipl;;;
2020-05-04 00:00:00;8;wwipl;;;
2020-05-05 00:00:00;8.02;wwipl;;;
2020-05-06 00:00:00;8;wwipl;;;
2020-05-07 00:00:00;8.5;wwipl;;;
2020-05-08 00:00:00;8.4;wwipl;;;
2020-05-09 00:00:00;8.3;wwipl;;;
2020-05-10 00:00:00;8.2;wwipl;;;
2020-05-11 00:00:00;8.1;wwipl;;;
2020-05-12 00:00:00;8;wwipl;;;
2020-05-13 00:00:00;7.94;wwipl;;;
2020-05-14 00:00:00;7.88;wwipl;;;
2020-05-15 00:00:00;7.82;wwipl;;;
2020-05-16 00:00:00;7.76;wwipl;;;
2020-05-17 00:00:00;7.7;wwipl;;;
2020-05-18 00:00:00;7.64;wwipl;;;
2020-05-19 00:00:00;7.58;wwipl;;;
2020-05-20 00:00:00;7.52;wwipl;;;
2020-05-21 00:00:00;7.46;wwipl;;;
2020-05-22 00:00:00;7.4;wwipl;;;
2020-05-23 00:00:00;7.34;wwipl;;;
2020-05-24 00:00:00;7.28;wwipl;;;
2020-05-25 00:00:00;7.22;wwipl;;;
2020-05-26 00:00:00;7.16;wwipl;;;
2020-05-27 00:00:00;7.1;wwipl;;;
2020-05-28 00:00:00;7.04;wwipl;;;
2020-05-29 00:00:00;7.12;wwipl;;;
2020-05-30 00:00:00;7.2;wwipl;;;
2020-05-31 00:00:00;7.28;wwipl;;;
2020-06-01 00:00:00;7.36;wwipl;;;
2020-06-02 00:00:00;7.44;wwipl;;;
2020-06-03 00:00:00;7.52;wwipl;;;
2020-06-04 00:00:00;7.6;wwipl;;;
2020-06-05 00:00:00;7.68;wwipl;;;
2020-06-06 00:00:00;7.76;wwipl;;;
2020-06-07 00:00:00;7.84;wwipl;;;
2020-06-08 00:00:00;7.95;wwipl;;;
2020-06-09 00:00:00;7.92;wwipl;;;
2020-06-10 00:00:00;7.88;wwipl;;;
2020-06-11 00:00:00;7.85;wwipl;;;
2020-06-12 00:00:00;7.81;wwipl;;;
2020-06-13 00:00:00;7.78;wwipl;;;
2020-06-14 00:00:00;7.74;wwipl;;;
2020-06-15 00:00:00;7.71;wwipl;;;
2020-06-16 00:00:00;7.67;wwipl;;;
2020-06-17 00:00:00;7.64;wwipl;;;
2020-06-18 00:00:00;7.6;wwipl;;;
2020-06-19 00:00:00;7.57;wwipl;;;
2020-06-20 00:00:00;7.53;wwipl;;;
2020-06-21 00:00:00;7.5;wwipl;;;
2020-06-22 00:00:00;7.5;wwipl;;;
2020-06-23 00:00:00;7.6;wwipl;;;
2020-06-24 00:00:00;7.65;wwipl;;;
2020-06-25 00:00:00;7.63;wwipl;;;
2020-06-26 00:00:00;7.61;wwipl;;;
2020-06-27 00:00:00;7.58;wwipl;;;
2020-06-28 00:00:00;7.56;wwipl;;;
2020-06-29 00:00:00;7.54;wwipl;;;
2020-06-30 00:00:00;7.52;wwipl;;;
2020-07-01 00:00:00;7.5;wwipl;;;
2020-07-02 00:00:00;7.47;wwipl;;;
2020-07-03 00:00:00;7.45;wwipl;;;
2020-07-04 00:00:00;7.45;wwipl;;;
2020-07-05 00:00:00;7.47;wwipl;;;
2020-07-06 00:00:00;7.48;wwipl;;;
2020-07-07 00:00:00;7.5;wwipl;;;
2020-07-08 00:00:00;7.51;wwipl;;;
2020-07-09 00:00:00;7.53;wwipl;;;
2020-07-10 00:00:00;7.54;wwipl;;;
2020-07-11 00:00:00;7.56;wwipl;;;
2020-07-12 00:00:00;7.57;wwipl;;;
2020-07-13 00:00:00;7.59;wwipl;;;
2020-07-14 00:00:00;7.6;wwipl;;;
2020-07-15 00:00:00;7.62;wwipl;;;
2020-07-16 00:00:00;7.63;wwipl;;;
2020-07-17 00:00:00;7.65;wwipl;;;
2020-07-18 00:00:00;7.66;wwipl;;;
2020-07-19 00:00:00;7.68;wwipl;;;
2020-07-20 00:00:00;7.69;wwipl;;;
2020-07-21 00:00:00;7.7;wwipl;;;
2020-07-22 00:00:00;7.72;wwipl;;;
2020-07-23 00:00:00;7.73;wwipl;;;
2020-07-24 00:00:00;7.75;wwipl;;;
2020-07-25 00:00:00;7.75;wwipl;;;
2020-07-26 00:00:00;7.73;wwipl;;;
2020-07-27 00:00:00;7.72;wwipl;;;
2020-07-28 00:00:00;7.7;wwipl;;;
2020-07-29 00:00:00;7.69;wwipl;;;
2020-07-30 00:00:00;7.67;wwipl;;;
2020-07-31 00:00:00;7.66;wwipl;;;
2020-08-01 00:00:00;7.64;wwipl;;;
2020-08-02 00:00:00;7.63;wwipl;;;
2020-08-03 00:00:00;7.61;wwipl;;;
2020-08-04 00:00:00;7.6;wwipl;;;
2020-08-05 00:00:00;7.58;wwipl;;;
2020-08-06 00:00:00;7.57;wwipl;;;
2020-08-07 00:00:00;7.55;wwipl;;;
2020-08-08 00:00:00;7.55;wwipl;;;
2020-08-09 00:00:00;7.58;wwipl;;;
2020-08-10 00:00:00;7.62;wwipl;;;
2020-08-11 00:00:00;7.65;wwipl;;;
2020-08-12 00:00:00;7.68;wwipl;;;
2020-08-13 00:00:00;7.72;wwipl;;;
2020-08-14 00:00:00;7.75;wwipl;;;
2020-08-15 00:00:00;7.78;wwipl;;;
2020-08-16 00:00:00;7.81;wwipl;;;
2020-08-17 00:00:00;7.85;wwipl;;;
2020-08-18 00:00:00;7.88;wwipl;;;
2020-08-19 00:00:00;7.91;wwipl;;;
2020-08-20 00:00:00;7.95;wwipl;;;
2020-08-21 00:00:00;7.98;wwipl;;;
2020-08-22 00:00:00;8.01;wwipl;;;
2020-08-23 00:00:00;8.05;wwipl;;;
2020-08-24 00:00:00;8.08;wwipl;;;
2020-08-25 00:00:00;8.11;wwipl;;;
2020-08-26 00:00:00;8.14;wwipl;;;
2020-08-27 00:00:00;8.18;wwipl;;;
2020-08-28 00:00:00;8.14;wwipl;;;
2020-08-29 00:00:00;8.11;wwipl;;;
2020-08-30 00:00:00;8.08;wwipl;;;
2020-08-31 00:00:00;8.05;wwipl;;;
2020-09-01 00:00:00;8.01;wwipl;;;
2020-09-02 00:00:00;8.05;wwipl;;;
2020-09-03 00:00:00;8.08;wwipl;;;
2020-09-04 00:00:00;8.11;wwipl;;;
2020-09-05 00:00:00;8.14;wwipl;;;
2020-09-06 00:00:00;8.18;wwipl;;;
2020-09-07 00:00:00;8.2;wwipl;;;
2020-09-08 00:00:00;8.15;wwipl;;;
2020-09-09 00:00:00;8.1;wwipl;;;
2020-09-10 00:00:00;8.05;wwipl;;;
2020-09-11 00:00:00;8;wwipl;;;
2020-09-12 00:00:00;8.02;wwipl;;;
2020-09-13 00:00:00;8.03;wwipl;;;
2020-09-14 00:00:00;8.05;wwipl;;;
2020-09-15 00:00:00;8.06;wwipl;;;
2020-09-16 00:00:00;8.08;wwipl;;;
2020-09-17 00:00:00;8.1;wwipl;;;
2020-09-18 00:00:00;8.1;wwipl;;;
2020-09-19 00:00:00;8.08;wwipl;;;
2020-09-20 00:00:00;8.05;wwipl;;;
2020-09-21 00:00:00;8.03;wwipl;;;
2020-09-22 00:00:00;8;wwipl;;;
2020-09-23 00:00:00;8;wwipl;;;
2020-09-24 00:00:00;8.05;wwipl;;;
2020-09-25 00:00:00;8.1;wwipl;;;
2020-09-26 00:00:00;8.15;wwipl;;;
2020-09-27 00:00:00;8.2;wwipl;;;
2020-09-28 00:00:00;8.25;wwipl;;;
2020-09-29 00:00:00;8.25;wwipl;;;
2020-09-30 00:00:00;8.24;wwipl;;;
2020-10-01 00:00:00;8.23;wwipl;;;
2020-10-02 00:00:00;8.22;wwipl;;;
2020-10-03 00:00:00;8.21;wwipl;;;
2020-10-04 00:00:00;8.2;wwipl;;;
2020-10-05 00:00:00;8.19;wwipl;;;
2020-10-06 00:00:00;8.18;wwipl;;;
2020-10-07 00:00:00;8.17;wwipl;;;
2020-10-08 00:00:00;8.16;wwipl;;;
2020-10-09 00:00:00;8.15;wwipl;;;
2020-10-10 00:00:00;8.14;wwipl;;;
2020-10-11 00:00:00;8.13;wwipl;;;
2020-10-12 00:00:00;8.12;wwipl;;;
2020-10-13 00:00:00;8.11;wwipl;;;
2020-10-14 00:00:00;8.1;wwipl;;;
2020-10-15 00:00:00;8.09;wwipl;;;
2020-10-16 00:00:00;8.08;wwipl;;;
2020-10-17 00:00:00;8.07;wwipl;;;
2020-10-18 00:00:00;8.06;wwipl;;;
2020-10-19 00:00:00;8.05;wwipl;;;
2020-10-20 00:00:00;8.05;wwipl;;;
2020-10-21 00:00:00;8.1;wwipl;;;
2020-10-22 00:00:00;8.12;wwipl;;;
2020-10-23 00:00:00;8.14;wwipl;;;
2020-10-24 00:00:00;8.16;wwipl;;;
2020-10-25 00:00:00;8.18;wwipl;;;
2020-10-26 00:00:00;8.2;wwipl;;;
2020-10-27 00:00:00;8.22;wwipl;;;
2020-10-28 00:00:00;8.24;wwipl;;;
2020-10-29 00:00:00;8.26;wwipl;;;
2020-10-30 00:00:00;8.28;wwipl;;;
2020-10-31 00:00:00;8.3;wwipl;;;
2020-11-01 00:00:00;8.32;wwipl;;;
2020-11-02 00:00:00;8.34;wwipl;;;
2020-11-03 00:00:00;8.36;wwipl;;;
2020-11-04 00:00:00;8.38;wwipl;;;
2020-11-05 00:00:00;8.4;wwipl;;;
2020-11-06 00:00:00;8.42;wwipl;;;
2020-11-07 00:00:00;8.44;wwipl;;;
2020-11-08 00:00:00;8.46;wwipl;;;
2020-11-09 00:00:00;8.48;wwipl;;;
2020-11-10 00:00:00;8.5;wwipl;;;
2020-11-11 00:00:00;8.52;wwipl;;;
2020-11-12 00:00:00;8.54;wwipl;;;
2020-11-13 00:00:00;8.56;wwipl;;;
2020-11-14 00:00:00;8.58;wwipl;;;
2020-11-15 00:00:00;8.6;wwipl;;;
2020-11-16 00:00:00;8.62;wwipl;;;
2020-11-17 00:00:00;8.64;wwipl;;;
2020-11-18 00:00:00;8.65;wwipl;;;
2020-11-19 00:00:00;8.7;wwipl;;;
2020-11-20 00:00:00;8.72;wwipl;;;
2020-11-21 00:00:00;8.75;wwipl;;;
2020-11-22 00:00:00;9.2;wwipl;;;
2020-11-23 00:00:00;9.65;wwipl;;;
2020-11-24 00:00:00;9.55;wwipl;;;
2020-11-25 00:00:00;9.5;wwipl;;;
2020-11-26 00:00:00;9.62;wwipl;;;
2020-11-27 00:00:00;9.75;wwipl;;;
2020-11-28 00:00:00;9.87;wwipl;;;
2020-11-29 00:00:00;9.99;wwipl;;;
2020-11-30 00:00:00;10.11;wwipl;;;
2020-12-01 00:00:00;10.24;wwipl;;;
2020-12-02 00:00:00;10.36;wwipl;;;
2020-12-03 00:00:00;10.48;wwipl;;;
2020-12-04 00:00:00;10.6;wwipl;;;
2020-12-05 00:00:00;10.73;wwipl;;;
2020-12-06 00:00:00;10.85;wwipl;;;
2020-12-07 00:00:00;10.85;wwipl;;;
2020-12-08 00:00:00;10.95;wwipl;;;
2020-12-09 00:00:00;11.1;wwipl;;;
