Datetime;Price;Source;Tag;Note;Link
2024-11-18 00:00:00;1225;wwipl;;;
2024-11-18 00:00:00;1210;wwipl;;;
2024-11-21 00:00:00;1200;wwipl;;;
2024-11-25 00:00:00;1235;wwipl;;;
2024-11-26 00:00:00;1225;wwipl;;;
2024-11-30 00:00:00;1220;wwipl;;;
2024-12-29 00:00:00;1215;wwipl;;;
2024-12-31 00:00:00;1205;wwipl;;;
2024-12-31 00:00:00;1200;wwipl;;;
2025-01-05 00:00:00;1190;wwipl;;;
2025-01-15 00:00:00;1180;wwipl;;;
2025-01-19 00:00:00;1170;wwipl;;;
2025-01-22 00:00:00;1150;wwipl;;;
2025-01-28 00:00:00;1140;wwipl;;;
2025-01-29 00:00:00;1130;wwipl;;;
2025-02-04 00:00:00;1120;wwipl;;;
2025-02-10 00:00:00;1110;wwipl;;;
2025-02-15 00:00:00;1080;wwipl;;;
2025-02-16 00:00:00;1075;wwipl;;;
2025-02-19 00:00:00;1050;wwipl;;;
2025-03-07 00:00:00;1040;wwipl;;;
2025-03-11 00:00:00;1030;wwipl;;;
2025-03-15 00:00:00;1000;wwipl;;;
2025-03-17 00:00:00;999;wwipl;;;
2025-03-26 00:00:00;1010;wwipl;;;
2025-04-08 00:00:00;990;wwipl;;;
2025-04-11 00:00:00;980;wwipl;;;
2025-04-29 00:00:00;950;wwipl;;;
2025-04-30 00:00:00;930;wwipl;;;
2025-05-09 00:00:00;950;wwipl;;;
2025-05-11 00:00:00;970;wwipl;;;
2025-05-15 00:00:00;950;wwipl;;;
2025-05-22 00:00:00;960;wwipl;;;
2025-05-26 00:00:00;975;wwipl;;;
2025-05-27 00:00:00;990;wwipl;;;
2025-05-28 00:00:00;1050;wwipl;;;
2025-06-02 00:00:00;1230;wwipl;;;
2025-06-02 00:00:00;1050;wwipl;;;
2025-06-02 00:00:00;1100;wwipl;;;
2025-06-04 00:00:00;1150;wwipl;;;
2025-06-04 00:00:00;1200;wwipl;;;
2025-06-04 00:00:00;1225;wwipl;;;
2025-06-05 00:00:00;1240;wwipl;;;
2025-06-06 00:00:00;1250;wwipl;;;
2025-06-09 00:00:00;1240;wwipl;;;
2025-06-09 00:00:00;1260;wwipl;;;
2025-06-10 00:00:00;1225;wwipl;;;
2025-06-10 00:00:00;1230;wwipl;;;
2025-06-13 00:00:00;1205;wwipl;;;
2025-06-15 00:00:00;1180;wwipl;;;
2025-06-16 00:00:00;1175;wwipl;;;
2025-06-18 00:00:00;1160;wwipl;;;
2025-06-20 00:00:00;1050;wwipl;;;
2025-06-20 00:00:00;950;wwipl;;;
