Datetime;Price;Source;Tag;Note;Link
2021-06-14 00:00:00;875;incredmoney;;;
2021-06-15 00:00:00;875;incredmoney;;;
2021-06-16 00:00:00;875;incredmoney;;;
2021-06-17 00:00:00;890;incredmoney;;;
2021-06-18 00:00:00;890;incredmoney;;;
2021-06-19 00:00:00;890;incredmoney;;;
2021-06-20 00:00:00;890;incredmoney;;;
2021-06-21 00:00:00;890;incredmoney;;;
2021-06-22 00:00:00;890;incredmoney;;;
2021-06-23 00:00:00;890;incredmoney;;;
2021-06-24 00:00:00;890;incredmoney;;;
2021-06-25 00:00:00;890;incredmoney;;;
2021-06-26 00:00:00;890;incredmoney;;;
2021-06-27 00:00:00;890;incredmoney;;;
2021-06-28 00:00:00;890;incredmoney;;;
2021-06-29 00:00:00;890;incredmoney;;;
2021-06-30 00:00:00;890;incredmoney;;;
2021-07-01 00:00:00;900;incredmoney;;;
2021-07-02 00:00:00;900;incredmoney;;;
2021-07-03 00:00:00;900;incredmoney;;;
2021-07-04 00:00:00;900;incredmoney;;;
2021-07-05 00:00:00;900;incredmoney;;;
2021-07-06 00:00:00;900;incredmoney;;;
2021-07-07 00:00:00;900;incredmoney;;;
2021-07-08 00:00:00;890;incredmoney;;;
2021-07-09 00:00:00;890;incredmoney;;;
2021-07-10 00:00:00;890;incredmoney;;;
2021-07-11 00:00:00;890;incredmoney;;;
2021-07-12 00:00:00;890;incredmoney;;;
2021-07-13 00:00:00;890;incredmoney;;;
2021-07-14 00:00:00;890;incredmoney;;;
2021-07-15 00:00:00;890;incredmoney;;;
2021-07-16 00:00:00;890;incredmoney;;;
2021-07-17 00:00:00;890;incredmoney;;;
2021-07-18 00:00:00;890;incredmoney;;;
2021-07-19 00:00:00;890;incredmoney;;;
2021-07-20 00:00:00;870;incredmoney;;;
2021-07-21 00:00:00;870;incredmoney;;;
2021-07-22 00:00:00;870;incredmoney;;;
2021-07-23 00:00:00;860;incredmoney;;;
2021-07-24 00:00:00;860;incredmoney;;;
2021-07-25 00:00:00;860;incredmoney;;;
2021-07-26 00:00:00;860;incredmoney;;;
2021-07-27 00:00:00;860;incredmoney;;;
2021-07-28 00:00:00;860;incredmoney;;;
2021-07-29 00:00:00;860;incredmoney;;;
2021-07-30 00:00:00;860;incredmoney;;;
2021-07-31 00:00:00;860;incredmoney;;;
2021-08-01 00:00:00;850;incredmoney;;;
2021-08-02 00:00:00;850;incredmoney;;;
2021-08-03 00:00:00;850;incredmoney;;;
2021-08-04 00:00:00;860;incredmoney;;;
2021-08-05 00:00:00;860;incredmoney;;;
2021-08-06 00:00:00;860;incredmoney;;;
2021-08-07 00:00:00;840;incredmoney;;;
2021-08-08 00:00:00;840;incredmoney;;;
2021-08-09 00:00:00;840;incredmoney;;;
2021-08-10 00:00:00;820;incredmoney;;;
2021-08-11 00:00:00;800;incredmoney;;;
2021-08-12 00:00:00;800;incredmoney;;;
2021-08-13 00:00:00;820;incredmoney;;;
2021-08-14 00:00:00;825;incredmoney;;;
2021-08-15 00:00:00;825;incredmoney;;;
