Datetime;Price;Source;Tag;Note;Link
2026-04-07 00:00:00;430;incredmoney;;;
2026-04-08 00:00:00;430;incredmoney;;;
2026-04-09 00:00:00;430;incredmoney;;;
2026-04-10 00:00:00;430;incredmoney;;;
2026-04-11 00:00:00;430;incredmoney;;;
2026-04-12 00:00:00;430;incredmoney;;;
2026-04-13 00:00:00;430;incredmoney;;;
2026-04-14 00:00:00;430;incredmoney;;;
2026-04-15 00:00:00;430;incredmoney;;;
2026-04-16 00:00:00;430;incredmoney;;;
2026-04-17 00:00:00;430;incredmoney;;;
2026-04-18 00:00:00;430;incredmoney;;;
2026-04-19 00:00:00;430;incredmoney;;;
2026-04-20 00:00:00;430;incredmoney;;;
2026-04-21 00:00:00;430;incredmoney;;;
2026-04-22 00:00:00;430;incredmoney;;;
2026-04-23 00:00:00;430;incredmoney;;;
2026-04-24 00:00:00;430;incredmoney;;;
