Datetime;Price;Source;Tag;Note;Link
2024-05-19 00:00:00;220;planify;;;
2024-05-25 00:00:00;220;planify;;;
2024-07-17 00:00:00;220;planify;;;
2024-08-25 00:00:00;220;planify;;;
2024-10-12 00:00:00;220;planify;;;
2024-11-12 00:00:00;220;planify;;;
2024-12-08 00:00:00;220;planify;;;
2025-01-01 00:00:00;220;planify;;;
2025-01-29 00:00:00;220;planify;;;
2025-03-23 00:00:00;220;planify;;;
2025-04-23 00:00:00;220;planify;;;
2025-05-09 00:00:00;220;planify;;;
2025-05-25 00:00:00;220;planify;;;
2025-06-08 00:00:00;220;planify;;;
2025-06-24 00:00:00;220;planify;;;
2025-07-11 00:00:00;220;planify;;;
2025-07-26 00:00:00;220;planify;;;
2025-08-08 00:00:00;220;planify;;;
2025-08-23 00:00:00;220;planify;;;
2025-09-06 00:00:00;220;planify;;;
2025-09-23 00:00:00;220;planify;;;
2025-10-09 00:00:00;220;planify;;;
2025-10-22 00:00:00;220;planify;;;
2025-11-04 00:00:00;220;planify;;;
2025-11-17 00:00:00;220;planify;;;
2025-12-01 00:00:00;220;planify;;;
2025-12-14 00:00:00;220;planify;;;
2025-12-27 00:00:00;220;planify;;;
2026-01-09 00:00:00;220;planify;;;
2026-01-24 00:00:00;220;planify;;;
2026-04-10 00:00:00;220;planify;;;
2026-04-23 00:00:00;220;planify;;;
