Datetime;Price;Source;Tag;Note;Link
2024-02-27 00:00:00;220;planify;;;
2024-04-15 00:00:00;220;planify;;;
2024-06-05 00:00:00;220;planify;;;
2024-07-29 00:00:00;220;planify;;;
2024-09-12 00:00:00;220;planify;;;
2024-10-29 00:00:00;220;planify;;;
2024-11-24 00:00:00;220;planify;;;
2024-12-19 00:00:00;220;planify;;;
2025-01-12 00:00:00;220;planify;;;
2025-02-20 00:00:00;220;planify;;;
2025-04-13 00:00:00;220;planify;;;
2025-05-02 00:00:00;220;planify;;;
2025-05-18 00:00:00;220;planify;;;
2025-06-02 00:00:00;220;planify;;;
2025-06-18 00:00:00;220;planify;;;
2025-07-05 00:00:00;220;planify;;;
2025-07-22 00:00:00;220;planify;;;
2025-08-04 00:00:00;220;planify;;;
2025-08-18 00:00:00;220;planify;;;
2025-09-01 00:00:00;220;planify;;;
2025-09-18 00:00:00;220;planify;;;
2025-10-05 00:00:00;220;planify;;;
2025-10-20 00:00:00;220;planify;;;
2025-11-01 00:00:00;220;planify;;;
2025-11-14 00:00:00;220;planify;;;
2025-11-28 00:00:00;220;planify;;;
2025-12-12 00:00:00;220;planify;;;
2025-12-25 00:00:00;220;planify;;;
2026-01-07 00:00:00;220;planify;;;
2026-01-23 00:00:00;220;planify;;;
2026-03-30 00:00:00;220;planify;;;
2026-04-23 00:00:00;220;planify;;;
